index,start_time,end_time,speaker,original_telugu,transliteration
2684,"01:40:59,829","01:41:00,960",speaker_30,నా బండిలో ఇంటికి బయలుదేరాను,naa bandilo intiki bayaludheraanu
2685,"01:41:01,630","01:41:03,240",speaker_30,ఎప్పుడూ వెళ్లే రూట్ లోనే ఇంటికి వెళ్ళాను సార్,yeppudoo velle route lone intiki vellaanu saar
2686,"01:41:03,609","01:41:03,960",speaker_43,ఆ,aa
2687,"01:41:04,850","01:41:05,800",speaker_30,నా ఇంటికి వచ్చి చేరాను,naa intiki vachhi cheraanu
2688,"01:41:11,079","01:41:11,619",speaker_8,బాయ్ మామ్,boy mom
2689,"01:41:11,989","01:41:12,550",speaker_8,బాయ్ వి బాయ్,boy vi boy
2690,"01:41:15,130","01:41:17,590",speaker_30,ఎప్పుడూ ఇంటి బయట ఉన్న పూల కుండీ కిందనే తాళం పెడతాను సార్.,yeppudoo inti bayata unna poola kundee kindhane thaalam pedathaanu saar.
2691,"01:41:17,949","01:41:19,460",speaker_30,ఆ రోజు కుండీ కింద నుంచి తాళం తీసుకున్నాను,aa roju kundee kindha nunchi thaalam theesukunnaanu
2692,"01:41:19,970","01:41:21,210",speaker_30,తలుపు తీసి లోపలికి వెళ్ళాను సార్,thalupu thc lopaliki vellaanu saar
2693,"01:41:22,270","01:41:23,600",speaker_30,హాల్లోకి వచ్చి లైట్ వేశాను సార్.,haalloki vachhi light veshaanu saar.
2694,"01:41:25,729","01:41:26,270",speaker_30,ఆ తర్వాత,aa tharvaatha
2695,"01:41:28,529","01:41:30,039",speaker_30,భుజం మీద నుంచి బ్యాగ్ తీసి కింద పెట్టాను.,bhujam meedha nunchi badge thc kindha pettaanu.
2696,"01:41:37,770","01:41:38,280",speaker_30,ఆ తర్వాత,aa tharvaatha
2697,"01:41:39,989","01:41:40,780",speaker_30,డ్రెస్ చేంజ్ చేసుకుందామని,dress change chesukundhaamani
2698,"01:41:42,350","01:41:42,989",speaker_30,రూమ్ లోకి వెళ్లి,room loki velli
2699,"01:41:43,470","01:41:44,590",speaker_30,డ్రెస్ చేంజ్ చేసుకున్నాను సర్,dress change chesukunnaanu sir
2700,"01:41:56,550","01:41:56,900",speaker_8,ఎవరు,yevaru
2701,"01:43:35,719","01:43:36,329",speaker_43,ఏంటి సెల్వ,yenti selva
2702,"01:43:36,430","01:43:36,979",speaker_43,ఇలా అయింది,ilaa ayindhi
2703,"01:43:37,029","01:43:37,159",speaker_30,ఆహా,aahaa
2704,"01:43:37,210","01:43:37,560",speaker_43,మనం,manam
2705,"01:43:38,529","01:43:39,560",speaker_43,వచ్చిన టైం కి,vachhina taim ki
2706,"01:43:40,670","01:43:42,140",speaker_43,వాడు ఉండి ఉంటే చంపేసి వెళ్లిపోయేవాడు.,vaadu undi unte champesi vellipoyevaadu.
2707,"01:43:43,510","01:43:44,820",speaker_43,ఏదో ఒకటి మధ్యలో వచ్చింది.,yedho okati madhyalo vachhindhi.
2708,"01:43:46,210","01:43:46,880",speaker_43,పిల్ల కూడా,pilla koodaa
2709,"01:43:47,489","01:43:47,840",speaker_43,అందంగానే,andhangaane
2710,"01:43:48,069","01:43:48,310",speaker_43,ఉంది.,undhi.
2711,"01:43:53,379","01:43:54,179",speaker_43,ఏంటి ఎందుకలా,yenti yendhukalaa
2712,"01:43:54,229","01:43:54,579",speaker_43,చూస్తున్నారు,choosthunnaaru
2713,"01:43:54,909","01:43:55,260",speaker_43,ఇంతకుముందు,inthakumundhu
2714,"01:43:55,470","01:43:57,200",speaker_43,మనం ఎప్పుడూ ఇలాంటివి చేయలేదా ఏంటి,manam yeppudoo ilaantivi cheyaledhaa yenti
2715,"01:43:58,189","01:43:58,539",speaker_43,ఆలోచిస్తున్నారు,aalochisthunnaaru
2716,"01:44:00,210","01:44:01,630",speaker_43,భార్య కూడా ఊర్లో లేదు.,bhaarya koodaa oorlo ledhu.
2717,"01:44:04,090","01:44:05,400",speaker_44,ఏంటి శెల్వా ఆ,yenti shelvaa aa
2718,"01:44:05,819","01:44:06,170",speaker_45,ఉమ్,um
2719,"01:44:07,130","01:44:07,480",speaker_45,ఉమ్,um
2720,"01:44:08,970","01:44:09,350",speaker_44,ఆ,aa
2721,"01:44:16,829","01:44:17,909",speaker_45,ఈ చూనే కావాలా సార్,ee choone kaavaalaa saar
2722,"01:44:18,010","01:44:18,229",speaker_44,ఉమ్,um
2723,"01:44:18,289","01:44:19,380",speaker_45,వేరే ఏదైనా model చూస్తారా,vere yedhainaa model choosthaaraa
2724,"01:44:19,750","01:44:20,519",speaker_44,లేదు ఇదే కావాలి,ledhu idhe kaavaali
2725,"01:44:20,909","01:44:22,289",speaker_45,ఇప్పుడు shop లో stock లేదు,ippudu shop lo stock ledhu
2726,"01:44:22,350","01:44:23,579",speaker_44,నా కూతురు tour నుంచి వస్తుందండి,naa koothuru tour nunchi vasthundhandi
2727,"01:44:24,210","01:44:25,539",speaker_44,ఆ లోపు ఇది నేను తన కోసం తీసుకెళ్లాలి,aa lopu idhi nenu thana kosam theesukellaali
2728,"01:44:26,149","01:44:29,439",speaker_45,అర్జెంట్ అయితే wait చేయండి మూడు kilometers దూరంలో మా godown ఉంది,arjent ayithe wait cheyandi moodu kilometers dhooramlo maa godown undhi
2729,"01:44:29,489","01:44:30,380",speaker_45,కుర్రాడితో తెప్పిస్తాను,kurraaditho theppisthaanu
2730,"01:45:14,849","01:45:15,399",speaker_46,కరెక్ట్ గా,correct gaa
2731,"01:45:15,449","01:45:17,000",speaker_46,గంట కొట్టినట్టు పదింటికి వస్తాడని చెప్పావ్,ganta kottinattu padhintiki vasthaadani cheppaav
2732,"01:45:17,210","01:45:17,909",speaker_46,ఇంకా రాలేదు రా,inkaa raaledhu raa
2733,"01:45:18,770","01:45:19,979",speaker_46,ఏం follow చేసావ్ రా నువ్వు,yem follow chesaav raa nuvvu
2734,"01:45:20,569","01:45:21,720",speaker_44,follow చేయడం తెలియకుండానే,follow cheyadam theliyakundaane
2735,"01:45:22,090","01:45:22,440",speaker_44,ఏడేళ్లుగా,yedellugaa
2736,"01:45:22,689","01:45:23,890",speaker_44,police informer గా ఉన్నానా,police informer gaa unnaanaa
2737,"01:45:25,420","01:45:26,189",speaker_44,శెల్వా correct,shelvaa correct
2738,"01:45:26,270","01:45:27,500",speaker_44,గా ఒక నెల కూడా వదిలిపెట్టకుండా,gaa oka nela koodaa vadhilipettakundaa
2739,"01:45:27,810","01:45:29,020",speaker_44,వాడిని follow చేశాను తెలుసా,vaadini follow cheshaanu thelusaa
2740,"01:45:29,449","01:45:29,800",speaker_44,ఏమనుకున్నావ్,yemanukunnaav
2741,"01:45:30,710","01:45:31,300",speaker_44,ఇలా చూడు,ilaa choodu
2742,"01:45:31,649","01:45:32,000",speaker_44,తొమ్మిదింపావు,thommidhimpaavu
2743,"01:45:32,289","01:45:33,680",speaker_44,తొమ్మిదన్నర లోపు shop మూస్తాడు,thommidhannara lopu shop moosthaadu
2744,"01:45:34,170","01:45:35,700",speaker_44,ఎక్కడా ఆగకుండా ఇంటికే వచ్చేస్తాడు,yekkadaa aagakundaa intike vachhesthaadu
2745,"01:45:36,369","01:45:38,010",speaker_44,పది పదింపావు లోపు ఇంటికి వస్తాడు,padhi padhimpaavu lopu intiki vasthaadu
2746,"01:45:38,949","01:45:39,820",speaker_44,ఈ రోజు ఏమైందో,ee roju yemaindho
2747,"01:45:40,010","01:45:40,360",speaker_44,తెలియట్లేదు,theliyatledhu
2748,"01:45:41,799","01:45:42,439",speaker_44,అన్ని రోజులు,anni rojulu
2749,"01:45:42,489","01:45:43,079",speaker_44,మనం అనుకున్నట్లు,manam anukunnatlu
2750,"01:45:43,289","01:45:44,160",speaker_44,జరుగుతాయా ఏంటి,jaruguthaayaa yenti
2751,"01:45:44,819","01:45:45,109",speaker_44,ఇదిగో,idhigo
2752,"01:45:46,069","01:45:48,170",speaker_44,ఈ పిల్లా ఒక వారం నుంచి ఊళ్లోనే లేదు,ee pillaa oka vaaram nunchi oollone ledhu
2753,"01:45:49,189","01:45:50,880",speaker_44,ఈ రోజే ఊరుకుంటూ మధ్యలో వచ్చింది,ee roje oorukuntoo madhyalo vachhindhi
2754,"01:45:52,099","01:45:52,739",speaker_46,శెల్వం ఎంత,shelvam yentha
2755,"01:45:52,869","01:45:54,740",speaker_46,సేపైనా ఇక్కడ ఉండి వాడిని చంపే వెళ్దాం,sepainaa ikkada undi vaadini champe veldhaam
2756,"01:45:54,930","01:45:55,280",speaker_46,ఏమంటావ్,yemantaav
2757,"01:46:00,239","01:46:01,240",speaker_44,రేయ్ రేయ్ ధనా,rey rey dhanaa
2758,"01:46:01,510","01:46:02,409",speaker_44,ఎక్కడికి వెళ్తున్నావ్ రా,yekkadiki velthunnaav raa
2759,"01:46:02,529","01:46:03,680",speaker_46,వాడు వచ్చే వరకు wait చెయ్యాలా,vaadu vachhe varaku wait cheyyaalaa
2760,"01:46:03,909","01:46:04,760",speaker_46,ముందు దీన్ని చంపేస్తాను,mundhu dheenni champesthaanu
2761,"01:46:05,170","01:46:06,020",speaker_46,తర్వాత వాడిని వేసేద్దాం,tharvaatha vaadini vesedhdhaam
2762,"01:46:06,710","01:46:07,050",speaker_44,రేయ్,rey
2763,"01:46:08,689","01:46:09,360",speaker_44,ఎలాగో చంపడానికి,yelaago champadaaniki
2764,"01:46:09,489","01:46:10,240",speaker_44,వెళ్తున్నావ్ కదా,velthunnaav kadhaa
2765,"01:46:10,869","01:46:11,220",speaker_44,అంతకంటే,anthakante
2766,"01:46:11,409","01:46:11,940",speaker_44,ముందు ఇంకోసారి,mundhu inkosaari
2767,"01:46:12,609","01:46:13,200",speaker_44,వెళ్లి రమ్మంటావా,velli rammantaavaa
2768,"01:46:15,430","01:46:16,090",speaker_44,ఏంటి శెల్వా,yenti shelvaa
2769,"01:46:18,430","01:46:18,780",speaker_44,రేయ్,rey
2770,"01:46:21,890","01:46:22,340",speaker_44,ఆ ఆ,aa aa
2771,"01:46:32,649","01:46:33,180",speaker_45,నేను భయపడిపోయాను,nenu bhayapadipoyaanu
2772,"01:46:33,409","01:46:33,590",speaker_45,సార్,saar
2773,"01:46:35,810","01:46:37,569",speaker_45,ఆ ముగ్గురు పెద్ద rowdy లు ఉన్నారు,aa mugguru pedhdha rowdy lu unnaaru
2774,"01:46:40,229","01:46:41,420",speaker_45,నేను వాళ్లతో గొడవ పడిపోయాను,nenu vaallatho godava padipoyaanu
2775,"01:46:41,789","01:46:42,140",speaker_45,సార్,saar
2776,"01:46:48,569","01:46:50,020",speaker_45,నాకు ప్రాణం పోయింది సార్,naaku praanam poyindhi saar
2777,"01:46:59,079","01:46:59,869",speaker_45,నా ప్రాణం,naa praanam
2778,"01:46:59,989","01:47:00,680",speaker_45,పోయింది సార్,poyindhi saar
2779,"01:47:06,189","01:47:07,140",speaker_45,నన్ను కొట్టి పడేసి,nannu kotti padesi
2780,"01:47:08,289","01:47:09,539",speaker_45,నా లక్ష్మిని తీసుకు వెళ్ళిపోయారు,naa laksha్mini theesuku vellipoyaaru
2781,"01:47:09,719","01:47:10,069",speaker_45,సార్,saar
2782,"01:47:16,139","01:47:16,750",speaker_45,ఎలాగైనా సరే,yelaagainaa sare
2783,"01:47:17,569","01:47:19,020",speaker_45,నా లక్ష్మిని వెతుకు పెట్టండి సార్,naa laksha్mini vethuku pettandi saar
2784,"01:47:27,989","01:47:28,670",speaker_46,ఏరా అయిందా,yeraa ayindhaa
2785,"01:47:29,390","01:47:29,829",speaker_46,తప్పుకో,thappuko
2786,"01:47:30,090","01:47:30,489",speaker_44,ధనా,dhanaa
2787,"01:47:30,930","01:47:31,030",speaker_46,ఆ,aa
2788,"01:47:32,689","01:47:33,409",speaker_44,తర్వాత చూసుకుందాం,tharvaatha choosukundhaam
2789,"01:47:34,710","01:47:34,890",speaker_44,పద,padha
2790,"01:47:36,010","01:47:36,409",speaker_46,వెళ్దామా,veldhaamaa
2791,"01:47:37,339","01:47:37,880",speaker_46,పదమూడేళ్లుగా వాడిని,padhamoodellugaa vaadini
2792,"01:47:37,930","01:47:38,280",speaker_46,చంపడానికైగా,champadaanikaigaa
2793,"01:47:38,489","01:47:39,039",speaker_46,ఎదురు చూసావ్,yedhuru choosaav
2794,"01:47:39,710","01:47:40,400",speaker_46,jail లో ఉన్నప్పుడల్లా,jail lo unnappudallaa
2795,"01:47:40,710","01:47:42,770",speaker_46,వాడిని ఎప్పుడు చంపాలి ఎప్పుడు చంపాలి అని ఎదురు చూసిన వాడివి,vaadini yeppudu champaali yeppudu champaali ani yedhuru choosina vaadivi
2796,"01:47:43,859","01:47:44,449",speaker_46,ఇప్పుడేమైంది నీకు,ippudemaindhi neeku
2797,"01:47:44,529","01:47:45,350",speaker_46,పిచ్చెక్కిందా ఏంటి,pichhekkindhaa yenti
2798,"01:47:46,270","01:47:47,109",speaker_46,లేపేద్దాం దీన్ని,lepedhdhaam dheenni
2799,"01:47:47,210","01:47:47,359",speaker_44,ష్,sh
2800,"01:47:50,609","01:47:50,970",speaker_44,వెళ్దాం,veldhaam
2801,"01:47:52,979","01:47:54,029",speaker_44,రా ఉమ్,raa um
2802,"01:48:02,119","01:48:03,170",speaker_46,ఇలా చూడు,ilaa choodu
2803,"01:48:03,250","01:48:04,520",speaker_46,నువ్వు చెప్పింది చెప్పినట్టు రాశాను,nuvvu cheppindhi cheppinattu raashaanu
2804,"01:48:04,930","01:48:05,940",speaker_46,writer కూడా లేడు,writer koodaa ledu
2805,"01:48:06,529","01:48:07,649",speaker_46,inspector ఉదయాన్నే వస్తారు,inspector udhayaanne vasthaaru
2806,"01:48:08,550","01:48:10,900",speaker_46,ఆయన రాగానే సంతకం తీసుకుని CSR file చేస్తాను,aayana raagaane santhakam theesukuni CSR file chesthaanu
2807,"01:48:11,369","01:48:12,500",speaker_46,నువ్వు నేరుగా వచ్చి తీసుకో,nuvvu nerugaa vachhi theesuko
2808,"01:48:16,909","01:48:17,310",speaker_46,తమ్ముడు,thammudu
2809,"01:48:18,189","01:48:18,539",speaker_46,మహారాజా,mahaaraajaa
