index,start_time,end_time,speaker,original_telugu,transliteration
3031,"01:49:51,904","01:49:53,934",speaker_9,brother? రాండి brother ఇది మన ఇల్లే.,brother? randy brother idhi mana ille.
3032,"01:49:55,293","01:49:55,813",speaker_39,అన్నమస్తే I,annamasthe I
3033,"01:49:55,863","01:49:56,554",speaker_39,am సౌమ్య,am saumya
3034,"01:49:56,783","01:49:57,134",speaker_39,కుమార్,kumaar
3035,"01:49:57,344","01:49:57,694",speaker_39,software,software
3036,"01:49:57,884","01:49:58,234",speaker_39,engineer,engineer
3037,"01:49:58,863","01:50:00,054",speaker_39,vines fourteen years.,vines fourteen years.
3038,"01:50:00,484","01:50:01,583",speaker_9,Since fourteen years,Since fourteen years
3039,"01:50:02,043","01:50:02,484",speaker_39,అదే,adhe
3040,"01:50:03,203","01:50:03,743",speaker_39,thank you.,thank you.
3041,"01:50:05,663","01:50:06,283",speaker_12,చైతు ఈయన ఎవరు?,chaithu eeyana yevaru?
3042,"01:50:06,684","01:50:07,283",speaker_9,నా friend.,naa friend.
3043,"01:50:07,933","01:50:08,573",speaker_39,ఆ దోస్త్,aa dhostha్
3044,"01:50:08,623","01:50:09,163",speaker_12,ఎప్పుడు చూడలేదు.,yeppudu choodaledhu.
3045,"01:50:09,783","01:50:10,804","speaker_39, speaker_9",దోస్త్ Classmates,dhostha్ Classmates
3046,"01:50:10,863","01:50:11,994",speaker_9,ఇందాకే bar లో కలిసాం.,indhaake bar lo kalisaam.
3047,"01:50:15,813","01:50:16,644","speaker_39, speaker_9",పర్లేదుగా అంతా,parledhugaa anthaa
3048,"01:50:16,724","01:50:18,304",speaker_9,okay brother ఇది నా ఇల్లు కూర్చోండి.,okay brother idhi naa illu koorchondi.
3049,"01:50:19,043","01:50:19,633",speaker_39,ఈ భగవంతుడు,ee bhagavanthudu
3050,"01:50:20,104","01:50:21,863",speaker_39,body కే bags ఇస్తే ఎంత బాగుండు.,body ke bags isthe yentha baagundu.
3051,"01:50:22,363","01:50:23,734",speaker_39,ఈ మోస్తే బాధే దాకా.,ee mosthe bathe dhaakaa.
3052,"01:50:24,583","01:50:24,934",speaker_39,చైతూ,chaithoo
3053,"01:50:26,963","01:50:28,454",speaker_39,bar లో అసలు AC లేదు.,bar lo asalu AC ledhu.
3054,"01:50:29,083","01:50:29,463",speaker_9,ఉమ్,um
3055,"01:50:30,344","01:50:31,034",speaker_39,ఒక పెద్దాయన,oka pedhdhaayana
3056,"01:50:31,234","01:50:32,064",speaker_39,ఏమన్నాడో తెలుసా?,yemannaado thelusaa?
3057,"01:50:32,144","01:50:32,543",speaker_9,ఏమన్నాడు?,yemannaadu?
3058,"01:50:32,703","01:50:33,974",speaker_39,Bar bar దేఖో,Bar bar dhekho
3059,"01:50:34,323","01:50:34,673",speaker_39,హజారు,hajaaru
3060,"01:50:34,963","01:50:35,673",speaker_39,bar దేఖో.,bar dhekho.
3061,"01:50:35,944","01:50:39,503",speaker_39,ఒక్క bar select చేసే ముందు వంద bars తిరగాలని అర్థం.,okka bar select chese mundhu vandha bars thiragaalani artham.
3062,"01:50:39,623","01:50:40,534",speaker_39,అబ్బా తమ్ముడు.,abbaa thammudu.
3063,"01:50:41,644","01:50:43,234",speaker_12,చైతు ఒకసారి లోపలికి వస్తావా నీతో మాట్లాడాలి.,chaithu okasaari lopaliki vasthaavaa neetho maatlaadaali.
3064,"01:50:43,884","01:50:44,994",speaker_9,ఏమున్నా ఇక్కడే చెప్పమనండి.,yemunnaa ikkade cheppamanandi.
3065,"01:50:49,684","01:50:50,404",speaker_9,ఉమ్ చెప్పండి brother.,um cheppandi brother.
3066,"01:50:51,552","01:50:53,123",speaker_39,అంటే వినబడింది.,ante vinabadindhi.
3067,"01:50:55,264","01:50:56,703",speaker_12,చైతు నువ్వు మా నాన్న ఏమన్నా అన్నావా?,chaithu nuvvu maa naanna yemannaa annaavaa?
3068,"01:50:57,003","01:50:57,354",speaker_9,అమ్మో!,ammo!
3069,"01:50:59,844","01:51:00,283",speaker_9,చైతు.,chaithu.
3070,"01:51:01,184","01:51:02,184",speaker_39,నాన్న ఏమన్నా అన్నావా?,naanna yemannaa annaavaa?
3071,"01:51:03,463","01:51:04,274",speaker_9,వినపడుతుంది కదా.,vinapaduthundhi kadhaa.
3072,"01:51:05,423","01:51:05,774",speaker_39,అమ్మో!,ammo!
3073,"01:51:06,923","01:51:07,583",speaker_39,నేను వెళ్ళొస్తా.,nenu vellosthaa.
3074,"01:51:07,634","01:51:08,264",speaker_9,ఎక్కడికి వెళ్ళేది?,yekkadiki velledhi?
3075,"01:51:09,003","01:51:09,423",speaker_9,కూర్చోండి.,koorchondi.
3076,"01:51:10,503","01:51:11,224",speaker_9,ఇది నా ఇల్లు.,idhi naa illu.
3077,"01:51:13,913","01:51:14,863",speaker_39,అంటే sister,ante sister
3078,"01:51:14,963","01:51:15,694",speaker_39,mood ఏం బాలేదు.,mood yem baaledhu.
3079,"01:51:16,764","01:51:17,743",speaker_39,నేను మళ్ళీ వస్తా.,nenu mallee vasthaa.
3080,"01:51:17,823","01:51:18,173",speaker_9,కూర్చోమనానా?,koorchomanaanaa?
3081,"01:51:20,073","01:51:20,623",speaker_9,ఏయండి పెగ్,yeyandi peg
3082,"01:51:20,684","01:51:20,904",speaker_9,ఏయండి.,yeyandi.
3083,"01:51:24,404","01:51:25,874",speaker_39,అసలు ఈ world లో honest,asalu ee world lo honest
3084,"01:51:26,104","01:51:26,454",speaker_39,గా,gaa
3085,"01:51:26,604","01:51:27,694",speaker_39,tax ఎవడన్నా కడుతున్నాడంటే,tax yevadannaa kaduthunnaadante
3086,"01:51:27,944","01:51:28,454",speaker_39,అది మనమే.,adhi maname.
3087,"01:51:28,764","01:51:29,144",speaker_9,అవును.,avunu.
3088,"01:51:31,003","01:51:31,253",speaker_9,Cheers,Cheers
3089,"01:51:31,304","01:51:31,654",speaker_39,Cheers,Cheers
3090,"01:51:35,253","01:51:36,094",speaker_9,వాళ్ళ నాన్న,vaalla naanna
3091,"01:51:36,144","01:51:37,694",speaker_9,వచ్చి నెలల నెలలు ఇక్కడే ఉంటాడు.,vachhi nelala nelalu ikkade untaadu.
3092,"01:51:37,923","01:51:38,213",speaker_39,అవునా,avunaa
3093,"01:51:38,264","01:51:40,753",speaker_9,నువ్వు నా friend వి brother కొద్దిసేపు ఇక్కడ ఉంటే ఏమవుద్ది?,nuvvu naa friend vi brother kodhdhisepu ikkada unte yemavudhdhi?
3094,"01:51:41,123","01:51:41,474",speaker_39,ఏమైద్ది?,yemaidhdhi?
3095,"01:51:41,684","01:51:43,073",speaker_12,అంటే మా నాన్నని నీతో compare చేస్తున్నావా?,ante maa naannani neetho compare chesthunnaavaa?
3096,"01:51:43,123","01:51:44,154",speaker_9,ఛీ ఛీ నీ నాన్నతో,chee chee nee naannatho
3097,"01:51:44,344","01:51:44,694",speaker_9,ఈయనకేంటి,eeyanakenti
3098,"01:51:45,003","01:51:45,354",speaker_9,comparison?,comparison?
3099,"01:51:46,003","01:51:47,634",speaker_39,ఏ నేను full వేస్తా brother.,ye nenu full vesthaa brother.
3100,"01:51:47,904","01:51:49,613",speaker_39,అంటే వాళ్ళ నాన్న ఎంత తాగుతాడో నాకు తెలియదు కదా.,ante vaalla naanna yentha thaaguthaado naaku theliyadhu kadhaa.
3101,"01:51:49,663","01:51:51,673",speaker_9,అలా compare చేస్తే ఆయన feel అవుతాడు. కదా brother?,alaa compare chesthe aayana feel avuthaadu. kadhaa brother?
3102,"01:51:51,724","01:51:52,703",speaker_39,Feel అయినా full వేస్తా.,Feel ayinaa full vesthaa.
3103,"01:51:53,104","01:51:54,213",speaker_12,మా నాన్న sudden గా వెళ్ళిపోయినప్పుడే,maa naanna sudden gaa vellipoyinappude
3104,"01:51:54,413","01:51:54,764",speaker_12,అనుకున్నా.,anukunnaa.
3105,"01:51:54,984","01:51:55,754",speaker_12,నువ్వే ఏదో అనుంటావని.,nuvve yedho anuntaavani.
3106,"01:51:56,104","01:51:56,454",speaker_9,అవును,avunu
3107,"01:51:56,923","01:51:59,014",speaker_9,నేనే అన్నాను. దాని వల్లే వెళ్ళిపోయాడు.,nene annaanu. dhaani valle vellipoyaadu.
3108,"01:52:00,083","01:52:01,043",speaker_12,నాన్నని ఏమన్నావ్ చైతు?,naannani yemannaav chaithu?
3109,"01:52:01,404","01:52:02,524",speaker_39,నాన్నని ఏమన్నావ్ చైతు?,naannani yemannaav chaithu?
3110,"01:52:03,323","01:52:04,844",speaker_12,చైతు నిన్నే అడిగేది. ఏమన్నావ్?,chaithu ninne adigedhi. yemannaav?
3111,"01:52:05,243","01:52:06,534",speaker_9,చూడండి brother ఎంతసేపు,choodandi brother yenthasepu
3112,"01:52:06,904","01:52:08,384",speaker_9,నాన్న నాన్న నాన్న.,naanna naanna naanna.
3113,"01:52:09,733","01:52:10,484",speaker_9,పొద్దున్న లేస్తే,podhdhunna lesthe
3114,"01:52:10,583","01:52:12,904",speaker_9,"చాలు నాన్న తిడతాడు, నాన్న కొడతాడు, నాన్న feel అవుతాడు,","chaalu naanna thidathaadu, naanna kodathaadu, naanna feel avuthaadu,"
3115,"01:52:12,984","01:52:15,043",speaker_9,"నాన్న ఇబ్బంది పెడతాడు. అది చెయ్యి, ఇది చెయ్యొద్దు.","naanna ibbandhi pedathaadu. adhi cheyyi, idhi cheyyodhdhu."
3116,"01:52:15,104","01:52:16,934",speaker_9,"అలా ఉండు, ఇలా ఉండొద్దు అని ఒకటే torture.","alaa undu, ilaa undodhdhu ani okate torture."
3117,"01:52:17,604","01:52:19,114",speaker_9,నేను compromise చేయాల్సింది దీంతోనా?,nenu compromise cheyaalsindhi dheenthonaa?
3118,"01:52:19,283","01:52:19,934",speaker_9,దీని బాబుతోనా?,dheeni baabuthonaa?
3119,"01:52:22,184","01:52:23,874",speaker_12,చైతు తప్పుగా మాట్లాడకు. ఏం,chaithu thappugaa maatlaadaku. yem
3120,"01:52:24,064","01:52:26,823",speaker_12,నేను అన్న అవదిల్లకి respect ఇవ్వలేనా? అదే respect నువ్వు మా నాన్నకి,nenu anna avadhillaki respect ivvalenaa? adhe respect nuvvu maa naannaki
3121,"01:52:26,873","01:52:27,224",speaker_12,ఇవ్వాలనుకోవడం,ivvaalanukovadam
3122,"01:52:27,423","01:52:27,694",speaker_12,తప్పా?,thappaa?
3123,"01:52:28,163","01:52:28,514",speaker_9,తప్పే.,thappe.
3124,"01:52:29,384","01:52:29,863",speaker_12,ఏంది తప్పు?,yendhi thappu?
3125,"01:52:30,304","01:52:33,073",speaker_12,మనం తప్పు చేసినా కూడా మా నాన్న ఆయన ego ని పక్కన పెట్టి మనల్ని,manam thappu chesinaa koodaa maa naanna aayana ego ni pakkana petti manalni
3126,"01:52:33,123","01:52:34,623",speaker_12,క్షమించి మన దగ్గరికి రావడం తప్పా?,kshaminchi mana dhaggariki raavadam thappaa?
3127,"01:52:34,764","01:52:35,894",speaker_9,నేను అడిగానా? క్షమించమని.,nenu adigaanaa? kshaminchamani.
3128,"01:52:36,224","01:52:36,954",speaker_9,ఆ నేను అడిగానా?,aa nenu adigaanaa?
3129,"01:52:37,543","01:52:37,823",speaker_9,హ,ha
3130,"01:52:41,304","01:52:42,304",speaker_39,అమ్మో! ఇక్కడ నుంచి మింగేయాలి.,ammo! ikkada nunchi mingeyaali.
3131,"01:52:44,793","01:52:45,373",speaker_9,అవమానించేది ఆయనే.,avamaaninchedhi aayane.
3132,"01:52:45,423","01:52:45,974",speaker_9,మళ్ళీ క్షమించేది,mallee kshaminchedhi
3133,"01:52:46,163","01:52:48,923",speaker_9,ఆయనే. అదేదో పెద్ద ఘనకార్యం చేసినట్టు మళ్ళీ నాన్న నాన్న నాన్న అంటూ,aayane. adhedho pedhdha ghanakaaryam chesinattu mallee naanna naanna naanna antoo
3134,"01:52:48,984","01:52:49,724",speaker_9,పెద్ద భజన.,pedhdha bhajana.
3135,"01:52:50,484","01:52:51,634",speaker_12,చైతు తాగి నోటికొచ్చినట్టు,chaithu thaagi notikochhinattu
3136,"01:52:51,904","01:52:52,253",speaker_12,వాగుకు.,vaaguku.
3137,"01:52:52,684","01:52:54,774",speaker_9,తాగి కాదే నా original ఏ ఇది.,thaagi kaadhe naa original ye idhi.
3138,"01:52:55,203","01:52:56,194",speaker_9,ఇన్ని రోజులు నటించా.,inni rojulu natinchaa.
3139,"01:52:57,104","01:52:57,994",speaker_9,నువ్వు నా జీవితంలోకి,nuvvu naa jeevithamloki
3140,"01:52:58,163","01:52:59,734",speaker_9,వచ్చినప్పటి నుంచి నాకు నేను కాకుండా,vachhinappati nunchi naaku nenu kaakundaa
3141,"01:52:59,944","01:53:00,294",speaker_9,పోయానే.,poyaane.
3142,"01:53:00,804","01:53:02,713",speaker_9,ఇంక మీ నాన్న వచ్చినప్పటి నుంచి ఇంకా సంకనాకి,inka mee naanna vachhinappati nunchi inkaa sankanaaki
3143,"01:53:02,984","01:53:05,823",speaker_9,పోయా. ఈ అమ్మ ఇదిగో ఆయన కొనుక్కున్న ఈ TV.,poyaa. ee amma idhigo aayana konukkunna ee TV.
3144,"01:53:08,163","01:53:09,003",speaker_12,చైతు చైతు,chaithu chaithu
3145,"01:53:10,203","01:53:10,583",speaker_12,వద్దు.,vadhdhu.
3146,"01:53:10,863","01:53:11,213",speaker_9,ఏయ్,yey
3147,"01:53:23,344","01:53:23,694",speaker_9,ఏంటి,yenti
3148,"01:53:23,884","01:53:24,454",speaker_9,కోపం వస్తుందా?,kopam vasthundhaa?
3149,"01:53:24,743","01:53:27,703",speaker_9,మరి నా ఇంటికి వచ్చి నా ఇంటిని ఆయన ఇంటిలాగా మారిస్తే నాకు కోపం,mari naa intiki vachhi naa intini aayana intilaagaa maaristhe naaku kopam
3150,"01:53:27,764","01:53:28,043",speaker_9,రాదా?,raadhaa?
3151,"01:53:29,243","01:53:29,604",speaker_9,ఇదిగో,idhigo
3152,"01:53:30,304","01:53:31,414",speaker_9,"ఈ సోఫా, ఈ","ee sofa, ee"
